Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,power,HistGradientBoostingClassifier(random_state=0),3,0.42105263157894735,,,,0.49652767181396484,0.011006355285644531
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,power,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2375 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: power, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.49652767181396484,0.011006355285644531
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,power,HistGradientBoostingClassifier(random_state=0),0,0.24561403508771928,,,,0.7526414394378662,0.012278556823730469
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,power,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2377 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: power, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.7526414394378662,0.012278556823730469
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,power,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2378 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: power, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.7526414394378662,0.012278556823730469
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,power,HistGradientBoostingClassifier(random_state=0),3,0.2807017543859649,,,,0.7903375625610352,0.010547399520874023
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,power,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2380 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: power, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.7903375625610352,0.010547399520874023
analcatdata_broadwaymult_452,simpleimputer,onehot,,quantile,HistGradientBoostingClassifier(random_state=0),0,0.5614035087719298,,,,0.6949272155761719,0.013009071350097656
analcatdata_broadwaymult_452,simpleimputer,onehot,,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2382 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.6949272155761719,0.013009071350097656
analcatdata_broadwaymult_452,simpleimputer,onehot,,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2383 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.6949272155761719,0.013009071350097656
analcatdata_broadwaymult_452,simpleimputer,onehot,,quantile,HistGradientBoostingClassifier(random_state=0),3,0.42105263157894735,,,,0.6079432964324951,0.01044154167175293
analcatdata_broadwaymult_452,simpleimputer,onehot,,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2385 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.6079432964324951,0.01044154167175293
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,quantile,HistGradientBoostingClassifier(random_state=0),0,0.5087719298245614,,,,0.7822132110595703,0.01301884651184082
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2387 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: pca, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.7822132110595703,0.01301884651184082
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2388 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: pca, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.7822132110595703,0.01301884651184082
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,quantile,HistGradientBoostingClassifier(random_state=0),3,0.43859649122807015,,,,0.8076074123382568,0.010353326797485352
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2390 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: pca, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.8076074123382568,0.010353326797485352
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,quantile,HistGradientBoostingClassifier(random_state=0),0,0.45614035087719296,,,,0.8504493236541748,0.012939214706420898
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2392 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: fastica, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.8504493236541748,0.012939214706420898
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2393 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: fastica, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.8504493236541748,0.012939214706420898
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,quantile,HistGradientBoostingClassifier(random_state=0),3,0.3508771929824561,,,,0.8310203552246094,0.012743711471557617
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2395 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: fastica, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.8310203552246094,0.012743711471557617
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,quantile,HistGradientBoostingClassifier(random_state=0),0,0.2982456140350877,,,,0.5222959518432617,0.012918949127197266
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2397 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.5222959518432617,0.012918949127197266
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2398 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.5222959518432617,0.012918949127197266
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,quantile,HistGradientBoostingClassifier(random_state=0),3,0.2807017543859649,,,,0.566420316696167,0.009665966033935547
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2400 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.566420316696167,0.009665966033935547
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),0,0.47368421052631576,,,,0.5453588962554932,0.010085105895996094
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2402 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.5453588962554932,0.010085105895996094
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2403 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.5453588962554932,0.010085105895996094
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),3,0.42105263157894735,,,,0.5490212440490723,0.013030529022216797
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2405 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.5490212440490723,0.013030529022216797
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),0,0.47368421052631576,,,,0.20890212059020996,0.012204647064208984
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2407 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.20890212059020996,0.012204647064208984
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2408 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.20890212059020996,0.012204647064208984
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),3,0.5263157894736842,,,,0.20521759986877441,0.01242971420288086
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2410 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.20521759986877441,0.01242971420288086
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),0,0.543859649122807,,,,28.357916116714478,0.01157236099243164
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2412 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,28.357916116714478,0.01157236099243164
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2413 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,28.357916116714478,0.01157236099243164
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),3,0.45614035087719296,,,,28.472285985946655,0.012764453887939453
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2415 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,28.472285985946655,0.012764453887939453
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),0,0.47368421052631576,,,,0.8046917915344238,0.011774063110351562
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2417 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: nystroem, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.8046917915344238,0.011774063110351562
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2418 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: nystroem, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.8046917915344238,0.011774063110351562
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),3,0.5087719298245614,,,,0.8352739810943604,0.01027226448059082
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2420 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: nystroem, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.8352739810943604,0.01027226448059082
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,quantile,HistGradientBoostingClassifier(random_state=0),0,0.49122807017543857,,,,0.8724069595336914,0.011629343032836914
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2422 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.8724069595336914,0.011629343032836914
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2423 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.8724069595336914,0.011629343032836914
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,quantile,HistGradientBoostingClassifier(random_state=0),3,0.3684210526315789,,,,0.8002064228057861,0.01103663444519043
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2425 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.8002064228057861,0.01103663444519043
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,quantile,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 2426 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,,0.8002064228057861,0.01103663444519043
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2427 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.8002064228057861,0.01103663444519043
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2428 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.8002064228057861,0.01103663444519043
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,quantile,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 2429 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,,0.8002064228057861,0.01103663444519043
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2430 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.8002064228057861,0.01103663444519043
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,quantile,HistGradientBoostingClassifier(random_state=0),0,0.3333333333333333,,,,0.49828171730041504,0.013023853302001953
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2432 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.49828171730041504,0.013023853302001953
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2433 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.49828171730041504,0.013023853302001953
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,quantile,HistGradientBoostingClassifier(random_state=0),3,0.2631578947368421,,,,0.550274133682251,0.012527942657470703
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2435 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.550274133682251,0.012527942657470703
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,quantile,HistGradientBoostingClassifier(random_state=0),0,0.5614035087719298,,,,0.5413446426391602,0.010173797607421875
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2437 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.5413446426391602,0.010173797607421875
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2438 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.5413446426391602,0.010173797607421875
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,quantile,HistGradientBoostingClassifier(random_state=0),3,0.42105263157894735,,,,0.5817794799804688,0.011461734771728516
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2440 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.5817794799804688,0.011461734771728516
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,quantile,HistGradientBoostingClassifier(random_state=0),0,0.45614035087719296,,,,0.4929535388946533,0.01313328742980957
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2442 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.4929535388946533,0.01313328742980957
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2443 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.4929535388946533,0.01313328742980957
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,quantile,HistGradientBoostingClassifier(random_state=0),3,0.42105263157894735,,,,0.5413639545440674,0.012686967849731445
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2445 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.5413639545440674,0.012686967849731445
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,quantile,HistGradientBoostingClassifier(random_state=0),0,0.5087719298245614,,,,0.8543884754180908,0.012763023376464844
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2447 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.8543884754180908,0.012763023376464844
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2448 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.8543884754180908,0.012763023376464844
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,quantile,HistGradientBoostingClassifier(random_state=0),3,0.43859649122807015,,,,0.77138352394104,0.012768268585205078
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2450 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.77138352394104,0.012768268585205078
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,,,HistGradientBoostingClassifier(random_state=0),0,0.45614035087719296,,,No using Ordinal Hot,0.5073859691619873,0.011484384536743164
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,,,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2452 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: None, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.5073859691619873,0.011484384536743164
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,,,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2453 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: None, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.5073859691619873,0.011484384536743164
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,,,HistGradientBoostingClassifier(random_state=0),3,0.40350877192982454,,,No using Ordinal Hot,0.49558281898498535,0.012505769729614258
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,,,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2455 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: None, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.49558281898498535,0.012505769729614258
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,pca,,HistGradientBoostingClassifier(random_state=0),0,0.47368421052631576,,,No using Ordinal Hot,0.6163976192474365,0.01345062255859375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,pca,,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2457 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: None, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.6163976192474365,0.01345062255859375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,pca,,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2458 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: None, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.6163976192474365,0.01345062255859375
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,pca,,HistGradientBoostingClassifier(random_state=0),3,0.45614035087719296,,,No using Ordinal Hot,0.6166000366210938,0.014452457427978516
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,pca,,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2460 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: None, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.6166000366210938,0.014452457427978516
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,fastica,,HistGradientBoostingClassifier(random_state=0),0,0.5087719298245614,,,No using Ordinal Hot,0.6828994750976562,0.01351618766784668
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,fastica,,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2462 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: None, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.6828994750976562,0.01351618766784668
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,fastica,,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 2463 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: None, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.6828994750976562,0.01351618766784668
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,fastica,,HistGradientBoostingClassifier(random_state=0),3,0.3508771929824561,,,No using Ordinal Hot,0.5158083438873291,0.00973653793334961
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,fastica,,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 2465 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: None, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.5158083438873291,0.00973653793334961
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,truncated_svd,,HistGradientBoostingClassifier(random_state=0),0,0.12280701754385964,,,No using Ordinal Hot,0.6406440734863281,0.012742042541503906
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,truncated_svd,,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 2467 - Imputer: simpleimputer, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: None, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.6406440734863281,0.012742042541503906
