Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,,,random_trees_embedding,normalizer,GaussianNB(),1,,"Erro na combinação 327 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,random_trees_embedding,normalizer,GaussianNB(),2,,"Erro na combinação 328 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,random_trees_embedding,normalizer,GaussianNB(),3,,"Erro na combinação 329 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,random_trees_embedding,normalizer,GaussianNB(),4,,"Erro na combinação 330 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,feature_agglomeration,normalizer,GaussianNB(),0,,"Erro na combinação 331 - Imputer: None, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,feature_agglomeration,normalizer,GaussianNB(),1,,"Erro na combinação 332 - Imputer: None, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,feature_agglomeration,normalizer,GaussianNB(),2,,"Erro na combinação 333 - Imputer: None, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,feature_agglomeration,normalizer,GaussianNB(),3,,"Erro na combinação 334 - Imputer: None, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,feature_agglomeration,normalizer,GaussianNB(),4,,"Erro na combinação 335 - Imputer: None, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,extra_tree,normalizer,GaussianNB(),0,,"Erro na combinação 336 - Imputer: None, Categorização: None, Seleção de Feature: extra_tree, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,extra_tree,normalizer,GaussianNB(),1,,"Erro na combinação 337 - Imputer: None, Categorização: None, Seleção de Feature: extra_tree, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,extra_tree,normalizer,GaussianNB(),2,,"Erro na combinação 338 - Imputer: None, Categorização: None, Seleção de Feature: extra_tree, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,extra_tree,normalizer,GaussianNB(),3,,"Erro na combinação 339 - Imputer: None, Categorização: None, Seleção de Feature: extra_tree, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,extra_tree,normalizer,GaussianNB(),4,,"Erro na combinação 340 - Imputer: None, Categorização: None, Seleção de Feature: extra_tree, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,linear_svc,normalizer,GaussianNB(),0,,"Erro na combinação 341 - Imputer: None, Categorização: None, Seleção de Feature: linear_svc, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,linear_svc,normalizer,GaussianNB(),1,,"Erro na combinação 342 - Imputer: None, Categorização: None, Seleção de Feature: linear_svc, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,linear_svc,normalizer,GaussianNB(),2,,"Erro na combinação 343 - Imputer: None, Categorização: None, Seleção de Feature: linear_svc, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,linear_svc,normalizer,GaussianNB(),3,,"Erro na combinação 344 - Imputer: None, Categorização: None, Seleção de Feature: linear_svc, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,linear_svc,normalizer,GaussianNB(),4,,"Erro na combinação 345 - Imputer: None, Categorização: None, Seleção de Feature: linear_svc, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,normalizer,GaussianNB(),0,,"Erro na combinação 346 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,normalizer,GaussianNB(),1,,"Erro na combinação 347 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,normalizer,GaussianNB(),2,,"Erro na combinação 348 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,normalizer,GaussianNB(),3,,"Erro na combinação 349 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,normalizer,GaussianNB(),4,,"Erro na combinação 350 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,power,GaussianNB(),0,,"Erro na combinação 351 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,power,GaussianNB(),1,,"Erro na combinação 352 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,power,GaussianNB(),2,,"Erro na combinação 353 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,power,GaussianNB(),3,,"Erro na combinação 354 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,power,GaussianNB(),4,,"Erro na combinação 355 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,power,GaussianNB(),0,,"Erro na combinação 356 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,power,GaussianNB(),1,,"Erro na combinação 357 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,power,GaussianNB(),2,,"Erro na combinação 358 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,power,GaussianNB(),3,,"Erro na combinação 359 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,power,GaussianNB(),4,,"Erro na combinação 360 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,power,GaussianNB(),0,,"Erro na combinação 361 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,power,GaussianNB(),1,,"Erro na combinação 362 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,power,GaussianNB(),2,,"Erro na combinação 363 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,power,GaussianNB(),3,,"Erro na combinação 364 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,power,GaussianNB(),4,,"Erro na combinação 365 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,power,GaussianNB(),0,,"Erro na combinação 366 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,power,GaussianNB(),1,,"Erro na combinação 367 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,power,GaussianNB(),2,,"Erro na combinação 368 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,power,GaussianNB(),3,,"Erro na combinação 369 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,power,GaussianNB(),4,,"Erro na combinação 370 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,power,GaussianNB(),0,,"Erro na combinação 371 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,power,GaussianNB(),1,,"Erro na combinação 372 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,power,GaussianNB(),2,,"Erro na combinação 373 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,power,GaussianNB(),3,,"Erro na combinação 374 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,power,GaussianNB(),4,,"Erro na combinação 375 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,power,GaussianNB(),0,,"Erro na combinação 376 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,power,GaussianNB(),1,,"Erro na combinação 377 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,power,GaussianNB(),2,,"Erro na combinação 378 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,power,GaussianNB(),3,,"Erro na combinação 379 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,power,GaussianNB(),4,,"Erro na combinação 380 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,power,GaussianNB(),0,,"Erro na combinação 381 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,power,GaussianNB(),1,,"Erro na combinação 382 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,power,GaussianNB(),2,,"Erro na combinação 383 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,power,GaussianNB(),3,,"Erro na combinação 384 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,power,GaussianNB(),4,,"Erro na combinação 385 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,power,GaussianNB(),0,,"Erro na combinação 386 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
