Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,,fastica,standard,LinearSVC(random_state=0),2,0.9795918367346939,,,,0.0012171268463134766,0.00011372566223144531
algerian_forest_fires_46279,,,fastica,standard,LinearSVC(random_state=0),3,0.9583333333333334,,,,0.001237630844116211,0.00011515617370605469
algerian_forest_fires_46279,,,fastica,standard,LinearSVC(random_state=0),4,0.9375,,,,0.0011928081512451172,0.00013303756713867188
algerian_forest_fires_46279,,,truncated_svd,standard,LinearSVC(random_state=0),0,0.8571428571428571,,,,0.0010466575622558594,0.0001125335693359375
algerian_forest_fires_46279,,,truncated_svd,standard,LinearSVC(random_state=0),1,0.8979591836734694,,,,0.0010600090026855469,0.00011110305786132812
algerian_forest_fires_46279,,,truncated_svd,standard,LinearSVC(random_state=0),2,0.8163265306122449,,,,0.0010783672332763672,0.00014495849609375
algerian_forest_fires_46279,,,truncated_svd,standard,LinearSVC(random_state=0),3,0.9375,,,,0.0010766983032226562,0.00011324882507324219
algerian_forest_fires_46279,,,truncated_svd,standard,LinearSVC(random_state=0),4,0.9375,,,,0.0010242462158203125,0.00010943412780761719
algerian_forest_fires_46279,,,select_percentile,standard,LinearSVC(random_state=0),0,0.9591836734693877,,,,0.001089334487915039,0.00011157989501953125
algerian_forest_fires_46279,,,select_percentile,standard,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0010378360748291016,0.00011038780212402344
algerian_forest_fires_46279,,,select_percentile,standard,LinearSVC(random_state=0),2,0.9795918367346939,,,,0.0010800361633300781,0.00011157989501953125
algerian_forest_fires_46279,,,select_percentile,standard,LinearSVC(random_state=0),3,1.0,,,,0.0010433197021484375,0.000110626220703125
algerian_forest_fires_46279,,,select_percentile,standard,LinearSVC(random_state=0),4,0.9583333333333334,,,,0.0010504722595214844,0.00011157989501953125
algerian_forest_fires_46279,,,generic_univariate,standard,LinearSVC(random_state=0),0,0.9591836734693877,,,,0.0011906623840332031,0.00010824203491210938
algerian_forest_fires_46279,,,generic_univariate,standard,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0010826587677001953,0.00010943412780761719
algerian_forest_fires_46279,,,generic_univariate,standard,LinearSVC(random_state=0),2,0.9591836734693877,,,,0.001043081283569336,0.00010776519775390625
algerian_forest_fires_46279,,,generic_univariate,standard,LinearSVC(random_state=0),3,0.9583333333333334,,,,0.0009732246398925781,0.00010442733764648438
algerian_forest_fires_46279,,,generic_univariate,standard,LinearSVC(random_state=0),4,0.9583333333333334,,,,0.001066446304321289,0.00012230873107910156
algerian_forest_fires_46279,,,polynomial_features,standard,LinearSVC(random_state=0),0,0.8979591836734694,,,,0.011504888534545898,0.0001285076141357422
algerian_forest_fires_46279,,,polynomial_features,standard,LinearSVC(random_state=0),1,0.9591836734693877,,,,0.01229238510131836,0.0001423358917236328
algerian_forest_fires_46279,,,polynomial_features,standard,LinearSVC(random_state=0),2,0.9387755102040817,,,,0.01771068572998047,0.0001552104949951172
algerian_forest_fires_46279,,,polynomial_features,standard,LinearSVC(random_state=0),3,0.9375,,,,0.018801212310791016,0.00014591217041015625
algerian_forest_fires_46279,,,polynomial_features,standard,LinearSVC(random_state=0),4,0.9583333333333334,,,,0.014340639114379883,0.00012803077697753906
algerian_forest_fires_46279,,,nystroem,standard,LinearSVC(random_state=0),0,0.9387755102040817,,,,0.002290010452270508,0.00013327598571777344
algerian_forest_fires_46279,,,nystroem,standard,LinearSVC(random_state=0),1,0.9387755102040817,,,,0.0024225711822509766,0.00013756752014160156
algerian_forest_fires_46279,,,nystroem,standard,LinearSVC(random_state=0),2,0.9183673469387755,,,,0.0025751590728759766,0.00014138221740722656
algerian_forest_fires_46279,,,nystroem,standard,LinearSVC(random_state=0),3,0.9791666666666666,,,,0.003114461898803711,0.00014138221740722656
algerian_forest_fires_46279,,,nystroem,standard,LinearSVC(random_state=0),4,0.9375,,,,0.002496004104614258,0.00013303756713867188
algerian_forest_fires_46279,,,rbf_sampler,standard,LinearSVC(random_state=0),0,0.6530612244897959,,,,0.003103971481323242,0.00013518333435058594
algerian_forest_fires_46279,,,rbf_sampler,standard,LinearSVC(random_state=0),1,0.6530612244897959,,,,0.0022051334381103516,0.0001595020294189453
algerian_forest_fires_46279,,,rbf_sampler,standard,LinearSVC(random_state=0),2,0.6326530612244898,,,,0.002559185028076172,0.0001423358917236328
algerian_forest_fires_46279,,,rbf_sampler,standard,LinearSVC(random_state=0),3,0.6875,,,,0.0021982192993164062,0.000125885009765625
algerian_forest_fires_46279,,,rbf_sampler,standard,LinearSVC(random_state=0),4,0.5833333333333334,,,,0.0028569698333740234,0.00012159347534179688
