Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,simpleimputer,ordinalencoder,select_percentile,standard,SVC(random_state=0),3,1.0,,No using Simple Imputer,No using Ordinal Hot,0.001390695571899414,0.00020265579223632812
algerian_forest_fires_46279,simpleimputer,ordinalencoder,select_percentile,standard,SVC(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.0013175010681152344,0.00023245811462402344
algerian_forest_fires_46279,simpleimputer,ordinalencoder,generic_univariate,standard,SVC(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.001226186752319336,0.0001995563507080078
algerian_forest_fires_46279,simpleimputer,ordinalencoder,generic_univariate,standard,SVC(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using Ordinal Hot,0.0012161731719970703,0.00022721290588378906
algerian_forest_fires_46279,simpleimputer,ordinalencoder,generic_univariate,standard,SVC(random_state=0),2,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.0011904239654541016,0.00020194053649902344
algerian_forest_fires_46279,simpleimputer,ordinalencoder,generic_univariate,standard,SVC(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.0012843608856201172,0.00020313262939453125
algerian_forest_fires_46279,simpleimputer,ordinalencoder,generic_univariate,standard,SVC(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.0013022422790527344,0.0001990795135498047
algerian_forest_fires_46279,simpleimputer,ordinalencoder,polynomial_features,standard,SVC(random_state=0),0,0.8979591836734694,,No using Simple Imputer,No using Ordinal Hot,0.0032052993774414062,0.0007953643798828125
algerian_forest_fires_46279,simpleimputer,ordinalencoder,polynomial_features,standard,SVC(random_state=0),1,0.8979591836734694,,No using Simple Imputer,No using Ordinal Hot,0.0026841163635253906,0.0007228851318359375
algerian_forest_fires_46279,simpleimputer,ordinalencoder,polynomial_features,standard,SVC(random_state=0),2,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.0025260448455810547,0.0006632804870605469
algerian_forest_fires_46279,simpleimputer,ordinalencoder,polynomial_features,standard,SVC(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.0025784969329833984,0.0006706714630126953
algerian_forest_fires_46279,simpleimputer,ordinalencoder,polynomial_features,standard,SVC(random_state=0),4,0.9166666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0025568008422851562,0.0006535053253173828
algerian_forest_fires_46279,simpleimputer,ordinalencoder,nystroem,standard,SVC(random_state=0),0,0.9387755102040817,,No using Simple Imputer,No using Ordinal Hot,0.002909421920776367,0.0007507801055908203
algerian_forest_fires_46279,simpleimputer,ordinalencoder,nystroem,standard,SVC(random_state=0),1,0.9387755102040817,,No using Simple Imputer,No using Ordinal Hot,0.0029096603393554688,0.0007481575012207031
algerian_forest_fires_46279,simpleimputer,ordinalencoder,nystroem,standard,SVC(random_state=0),2,0.8979591836734694,,No using Simple Imputer,No using Ordinal Hot,0.002711057662963867,0.0006043910980224609
algerian_forest_fires_46279,simpleimputer,ordinalencoder,nystroem,standard,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.003134012222290039,0.0007903575897216797
algerian_forest_fires_46279,simpleimputer,ordinalencoder,nystroem,standard,SVC(random_state=0),4,0.9375,,No using Simple Imputer,No using Ordinal Hot,0.0029947757720947266,0.0007534027099609375
algerian_forest_fires_46279,simpleimputer,ordinalencoder,rbf_sampler,standard,SVC(random_state=0),0,0.6122448979591837,,No using Simple Imputer,No using Ordinal Hot,0.004286289215087891,0.0012972354888916016
algerian_forest_fires_46279,simpleimputer,ordinalencoder,rbf_sampler,standard,SVC(random_state=0),1,0.8163265306122449,,No using Simple Imputer,No using Ordinal Hot,0.004179716110229492,0.0012829303741455078
algerian_forest_fires_46279,simpleimputer,ordinalencoder,rbf_sampler,standard,SVC(random_state=0),2,0.7346938775510204,,No using Simple Imputer,No using Ordinal Hot,0.004355192184448242,0.0034551620483398438
algerian_forest_fires_46279,simpleimputer,ordinalencoder,rbf_sampler,standard,SVC(random_state=0),3,0.7916666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0037152767181396484,0.0010933876037597656
algerian_forest_fires_46279,simpleimputer,ordinalencoder,rbf_sampler,standard,SVC(random_state=0),4,0.625,,No using Simple Imputer,No using Ordinal Hot,0.0037674903869628906,0.0010075569152832031
algerian_forest_fires_46279,simpleimputer,ordinalencoder,random_trees_embedding,standard,SVC(random_state=0),0,0.9387755102040817,,No using Simple Imputer,No using Ordinal Hot,0.016941070556640625,0.0032253265380859375
algerian_forest_fires_46279,simpleimputer,ordinalencoder,random_trees_embedding,standard,SVC(random_state=0),1,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.016362667083740234,0.002984285354614258
algerian_forest_fires_46279,simpleimputer,ordinalencoder,random_trees_embedding,standard,SVC(random_state=0),2,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.016872882843017578,0.003135204315185547
algerian_forest_fires_46279,simpleimputer,ordinalencoder,random_trees_embedding,standard,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.01712656021118164,0.003008604049682617
algerian_forest_fires_46279,simpleimputer,ordinalencoder,random_trees_embedding,standard,SVC(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.017649173736572266,0.0029900074005126953
algerian_forest_fires_46279,simpleimputer,ordinalencoder,feature_agglomeration,standard,SVC(random_state=0),0,0.8571428571428571,,No using Simple Imputer,No using Ordinal Hot,0.0016057491302490234,0.0002703666687011719
algerian_forest_fires_46279,simpleimputer,ordinalencoder,feature_agglomeration,standard,SVC(random_state=0),1,0.8775510204081632,,No using Simple Imputer,No using Ordinal Hot,0.0015339851379394531,0.000255584716796875
algerian_forest_fires_46279,simpleimputer,ordinalencoder,feature_agglomeration,standard,SVC(random_state=0),2,0.8367346938775511,,No using Simple Imputer,No using Ordinal Hot,0.0015680789947509766,0.0002605915069580078
algerian_forest_fires_46279,simpleimputer,ordinalencoder,feature_agglomeration,standard,SVC(random_state=0),3,0.9166666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0014388561248779297,0.0002696514129638672
algerian_forest_fires_46279,simpleimputer,ordinalencoder,feature_agglomeration,standard,SVC(random_state=0),4,0.9166666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0016198158264160156,0.0002701282501220703
algerian_forest_fires_46279,simpleimputer,ordinalencoder,extra_tree,standard,SVC(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.0014410018920898438,0.00024890899658203125
algerian_forest_fires_46279,simpleimputer,ordinalencoder,extra_tree,standard,SVC(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using Ordinal Hot,0.0014812946319580078,0.00023126602172851562
algerian_forest_fires_46279,simpleimputer,ordinalencoder,extra_tree,standard,SVC(random_state=0),2,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.0016553401947021484,0.0002429485321044922
algerian_forest_fires_46279,simpleimputer,ordinalencoder,extra_tree,standard,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0014352798461914062,0.0002269744873046875
algerian_forest_fires_46279,simpleimputer,ordinalencoder,extra_tree,standard,SVC(random_state=0),4,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0013966560363769531,0.00024056434631347656
algerian_forest_fires_46279,simpleimputer,ordinalencoder,linear_svc,standard,SVC(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.0013759136199951172,0.0002732276916503906
algerian_forest_fires_46279,simpleimputer,ordinalencoder,linear_svc,standard,SVC(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using Ordinal Hot,0.0014028549194335938,0.00024628639221191406
algerian_forest_fires_46279,simpleimputer,ordinalencoder,linear_svc,standard,SVC(random_state=0),2,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.0013594627380371094,0.00021910667419433594
algerian_forest_fires_46279,simpleimputer,ordinalencoder,linear_svc,standard,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0013692378997802734,0.0002243518829345703
algerian_forest_fires_46279,simpleimputer,ordinalencoder,linear_svc,standard,SVC(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.0013921260833740234,0.0002446174621582031
algerian_forest_fires_46279,simpleimputer,ordinalencoder,kernel_pca,standard,SVC(random_state=0),0,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.002349853515625,0.0003998279571533203
algerian_forest_fires_46279,simpleimputer,ordinalencoder,kernel_pca,standard,SVC(random_state=0),1,0.9387755102040817,,No using Simple Imputer,No using Ordinal Hot,0.0022211074829101562,0.0004513263702392578
algerian_forest_fires_46279,simpleimputer,ordinalencoder,kernel_pca,standard,SVC(random_state=0),2,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.0023338794708251953,0.00041866302490234375
algerian_forest_fires_46279,simpleimputer,ordinalencoder,kernel_pca,standard,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0023398399353027344,0.000400543212890625
algerian_forest_fires_46279,simpleimputer,ordinalencoder,kernel_pca,standard,SVC(random_state=0),4,0.9166666666666666,,No using Simple Imputer,No using Ordinal Hot,0.002387523651123047,0.0004277229309082031
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,minmax,SVC(random_state=0),0,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.0022830963134765625,0.0004220008850097656
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,minmax,SVC(random_state=0),1,0.9387755102040817,,No using Simple Imputer,No using Ordinal Hot,0.002259969711303711,0.0004162788391113281
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,minmax,SVC(random_state=0),2,0.8979591836734694,,No using Simple Imputer,No using Ordinal Hot,0.0021173954010009766,0.00038051605224609375
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,minmax,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0020220279693603516,0.0003361701965332031
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,minmax,SVC(random_state=0),4,0.9375,,No using Simple Imputer,No using Ordinal Hot,0.002044677734375,0.00033211708068847656
algerian_forest_fires_46279,simpleimputer,ordinalencoder,pca,minmax,SVC(random_state=0),0,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.0020751953125,0.0003383159637451172
algerian_forest_fires_46279,simpleimputer,ordinalencoder,pca,minmax,SVC(random_state=0),1,0.9387755102040817,,No using Simple Imputer,No using Ordinal Hot,0.0015931129455566406,0.0002913475036621094
algerian_forest_fires_46279,simpleimputer,ordinalencoder,pca,minmax,SVC(random_state=0),2,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.0015723705291748047,0.0002810955047607422
algerian_forest_fires_46279,simpleimputer,ordinalencoder,pca,minmax,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0017228126525878906,0.00028634071350097656
algerian_forest_fires_46279,simpleimputer,ordinalencoder,pca,minmax,SVC(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.0016524791717529297,0.0003616809844970703
algerian_forest_fires_46279,simpleimputer,ordinalencoder,fastica,minmax,SVC(random_state=0),0,0.8367346938775511,,No using Simple Imputer,No using Ordinal Hot,0.0020956993103027344,0.0004253387451171875
algerian_forest_fires_46279,simpleimputer,ordinalencoder,fastica,minmax,SVC(random_state=0),1,0.8979591836734694,,No using Simple Imputer,No using Ordinal Hot,0.0019800662994384766,0.00044274330139160156
algerian_forest_fires_46279,simpleimputer,ordinalencoder,fastica,minmax,SVC(random_state=0),2,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.002095937728881836,0.0004062652587890625
algerian_forest_fires_46279,simpleimputer,ordinalencoder,fastica,minmax,SVC(random_state=0),3,0.9375,,No using Simple Imputer,No using Ordinal Hot,0.001901388168334961,0.0003643035888671875
algerian_forest_fires_46279,simpleimputer,ordinalencoder,fastica,minmax,SVC(random_state=0),4,0.875,,No using Simple Imputer,No using Ordinal Hot,0.0020689964294433594,0.0003800392150878906
algerian_forest_fires_46279,simpleimputer,ordinalencoder,truncated_svd,minmax,SVC(random_state=0),0,0.8775510204081632,,No using Simple Imputer,No using Ordinal Hot,0.0014872550964355469,0.00025653839111328125
algerian_forest_fires_46279,simpleimputer,ordinalencoder,truncated_svd,minmax,SVC(random_state=0),1,0.8571428571428571,,No using Simple Imputer,No using Ordinal Hot,0.0014634132385253906,0.000263214111328125
algerian_forest_fires_46279,simpleimputer,ordinalencoder,truncated_svd,minmax,SVC(random_state=0),2,0.8571428571428571,,No using Simple Imputer,No using Ordinal Hot,0.0014553070068359375,0.00026416778564453125
algerian_forest_fires_46279,simpleimputer,ordinalencoder,truncated_svd,minmax,SVC(random_state=0),3,0.8958333333333334,,No using Simple Imputer,No using Ordinal Hot,0.0018241405487060547,0.00029921531677246094
algerian_forest_fires_46279,simpleimputer,ordinalencoder,truncated_svd,minmax,SVC(random_state=0),4,0.9166666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0015413761138916016,0.00026798248291015625
algerian_forest_fires_46279,simpleimputer,ordinalencoder,select_percentile,minmax,SVC(random_state=0),0,0.9795918367346939,,No using Simple Imputer,No using Ordinal Hot,0.0013434886932373047,0.0002110004425048828
algerian_forest_fires_46279,simpleimputer,ordinalencoder,select_percentile,minmax,SVC(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using Ordinal Hot,0.0012767314910888672,0.0002200603485107422
algerian_forest_fires_46279,simpleimputer,ordinalencoder,select_percentile,minmax,SVC(random_state=0),2,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.0012359619140625,0.0002346038818359375
algerian_forest_fires_46279,simpleimputer,ordinalencoder,select_percentile,minmax,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0014014244079589844,0.0002143383026123047
algerian_forest_fires_46279,simpleimputer,ordinalencoder,select_percentile,minmax,SVC(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.0012843608856201172,0.0002143383026123047
algerian_forest_fires_46279,simpleimputer,ordinalencoder,generic_univariate,minmax,SVC(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.0011980533599853516,0.0002002716064453125
algerian_forest_fires_46279,simpleimputer,ordinalencoder,generic_univariate,minmax,SVC(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using Ordinal Hot,0.0012049674987792969,0.00020647048950195312
algerian_forest_fires_46279,simpleimputer,ordinalencoder,generic_univariate,minmax,SVC(random_state=0),2,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.001239776611328125,0.0001995563507080078
algerian_forest_fires_46279,simpleimputer,ordinalencoder,generic_univariate,minmax,SVC(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.0012981891632080078,0.00020074844360351562
algerian_forest_fires_46279,simpleimputer,ordinalencoder,generic_univariate,minmax,SVC(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.0012514591217041016,0.00020051002502441406
algerian_forest_fires_46279,simpleimputer,ordinalencoder,polynomial_features,minmax,SVC(random_state=0),0,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.001909494400024414,0.0004830360412597656
algerian_forest_fires_46279,simpleimputer,ordinalencoder,polynomial_features,minmax,SVC(random_state=0),1,0.9387755102040817,,No using Simple Imputer,No using Ordinal Hot,0.0019960403442382812,0.0004525184631347656
algerian_forest_fires_46279,simpleimputer,ordinalencoder,polynomial_features,minmax,SVC(random_state=0),2,0.8979591836734694,,No using Simple Imputer,No using Ordinal Hot,0.0020394325256347656,0.0004425048828125
algerian_forest_fires_46279,simpleimputer,ordinalencoder,polynomial_features,minmax,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.002123594284057617,0.0005178451538085938
algerian_forest_fires_46279,simpleimputer,ordinalencoder,polynomial_features,minmax,SVC(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.002026081085205078,0.0004634857177734375
algerian_forest_fires_46279,simpleimputer,ordinalencoder,nystroem,minmax,SVC(random_state=0),0,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.002830982208251953,0.0017313957214355469
algerian_forest_fires_46279,simpleimputer,ordinalencoder,nystroem,minmax,SVC(random_state=0),1,0.9387755102040817,,No using Simple Imputer,No using Ordinal Hot,0.0027315616607666016,0.0006909370422363281
algerian_forest_fires_46279,simpleimputer,ordinalencoder,nystroem,minmax,SVC(random_state=0),2,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.00246429443359375,0.0006167888641357422
algerian_forest_fires_46279,simpleimputer,ordinalencoder,nystroem,minmax,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.002662181854248047,0.0006546974182128906
algerian_forest_fires_46279,simpleimputer,ordinalencoder,nystroem,minmax,SVC(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.004704952239990234,0.0006210803985595703
algerian_forest_fires_46279,simpleimputer,ordinalencoder,rbf_sampler,minmax,SVC(random_state=0),0,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.0031571388244628906,0.0008187294006347656
algerian_forest_fires_46279,simpleimputer,ordinalencoder,rbf_sampler,minmax,SVC(random_state=0),1,0.9387755102040817,,No using Simple Imputer,No using Ordinal Hot,0.004812002182006836,0.0006911754608154297
algerian_forest_fires_46279,simpleimputer,ordinalencoder,rbf_sampler,minmax,SVC(random_state=0),2,0.8775510204081632,,No using Simple Imputer,No using Ordinal Hot,0.0023050308227539062,0.0005097389221191406
algerian_forest_fires_46279,simpleimputer,ordinalencoder,rbf_sampler,minmax,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0023229122161865234,0.0005431175231933594
algerian_forest_fires_46279,simpleimputer,ordinalencoder,rbf_sampler,minmax,SVC(random_state=0),4,0.9375,,No using Simple Imputer,No using Ordinal Hot,0.002328157424926758,0.0005605220794677734
algerian_forest_fires_46279,simpleimputer,ordinalencoder,random_trees_embedding,minmax,SVC(random_state=0),0,0.9387755102040817,,No using Simple Imputer,No using Ordinal Hot,0.01713085174560547,0.003317594528198242
algerian_forest_fires_46279,simpleimputer,ordinalencoder,random_trees_embedding,minmax,SVC(random_state=0),1,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.016681909561157227,0.0030586719512939453
algerian_forest_fires_46279,simpleimputer,ordinalencoder,random_trees_embedding,minmax,SVC(random_state=0),2,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.016345500946044922,0.0027742385864257812
algerian_forest_fires_46279,simpleimputer,ordinalencoder,random_trees_embedding,minmax,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.016827106475830078,0.0029251575469970703
algerian_forest_fires_46279,simpleimputer,ordinalencoder,random_trees_embedding,minmax,SVC(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.016594409942626953,0.0029261112213134766
algerian_forest_fires_46279,simpleimputer,ordinalencoder,feature_agglomeration,minmax,SVC(random_state=0),0,0.8571428571428571,,No using Simple Imputer,No using Ordinal Hot,0.0015914440155029297,0.00028014183044433594
algerian_forest_fires_46279,simpleimputer,ordinalencoder,feature_agglomeration,minmax,SVC(random_state=0),1,0.8979591836734694,,No using Simple Imputer,No using Ordinal Hot,0.0015022754669189453,0.0002741813659667969
algerian_forest_fires_46279,simpleimputer,ordinalencoder,feature_agglomeration,minmax,SVC(random_state=0),2,0.8367346938775511,,No using Simple Imputer,No using Ordinal Hot,0.0015320777893066406,0.00027871131896972656
algerian_forest_fires_46279,simpleimputer,ordinalencoder,feature_agglomeration,minmax,SVC(random_state=0),3,0.8541666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0015530586242675781,0.00027680397033691406
algerian_forest_fires_46279,simpleimputer,ordinalencoder,feature_agglomeration,minmax,SVC(random_state=0),4,0.9166666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0015730857849121094,0.0002846717834472656
algerian_forest_fires_46279,simpleimputer,ordinalencoder,extra_tree,minmax,SVC(random_state=0),0,0.9387755102040817,,No using Simple Imputer,No using Ordinal Hot,0.0013980865478515625,0.00023436546325683594
algerian_forest_fires_46279,simpleimputer,ordinalencoder,extra_tree,minmax,SVC(random_state=0),1,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.0013959407806396484,0.0002357959747314453
algerian_forest_fires_46279,simpleimputer,ordinalencoder,extra_tree,minmax,SVC(random_state=0),2,0.9795918367346939,,No using Simple Imputer,No using Ordinal Hot,0.001402139663696289,0.00022792816162109375
algerian_forest_fires_46279,simpleimputer,ordinalencoder,extra_tree,minmax,SVC(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.0014367103576660156,0.00023245811462402344
algerian_forest_fires_46279,simpleimputer,ordinalencoder,extra_tree,minmax,SVC(random_state=0),4,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.001390218734741211,0.00023102760314941406
algerian_forest_fires_46279,simpleimputer,ordinalencoder,linear_svc,minmax,SVC(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.0013415813446044922,0.00024819374084472656
algerian_forest_fires_46279,simpleimputer,ordinalencoder,linear_svc,minmax,SVC(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using Ordinal Hot,0.0013828277587890625,0.00024175643920898438
algerian_forest_fires_46279,simpleimputer,ordinalencoder,linear_svc,minmax,SVC(random_state=0),2,0.9387755102040817,,No using Simple Imputer,No using Ordinal Hot,0.0013718605041503906,0.0002448558807373047
algerian_forest_fires_46279,simpleimputer,ordinalencoder,linear_svc,minmax,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0015430450439453125,0.0002472400665283203
algerian_forest_fires_46279,simpleimputer,ordinalencoder,linear_svc,minmax,SVC(random_state=0),4,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0013430118560791016,0.0002455711364746094
algerian_forest_fires_46279,simpleimputer,ordinalencoder,kernel_pca,minmax,SVC(random_state=0),0,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.002273082733154297,0.0004024505615234375
algerian_forest_fires_46279,simpleimputer,ordinalencoder,kernel_pca,minmax,SVC(random_state=0),1,0.9387755102040817,,No using Simple Imputer,No using Ordinal Hot,0.0022606849670410156,0.00040984153747558594
algerian_forest_fires_46279,simpleimputer,ordinalencoder,kernel_pca,minmax,SVC(random_state=0),2,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.0021903514862060547,0.00039887428283691406
algerian_forest_fires_46279,simpleimputer,ordinalencoder,kernel_pca,minmax,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0027740001678466797,0.0004086494445800781
algerian_forest_fires_46279,simpleimputer,ordinalencoder,kernel_pca,minmax,SVC(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.0022125244140625,0.0004112720489501953
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,robust,SVC(random_state=0),0,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.002155303955078125,0.0004467964172363281
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,robust,SVC(random_state=0),1,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.0022687911987304688,0.0004267692565917969
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,robust,SVC(random_state=0),2,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.002203226089477539,0.00042748451232910156
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,robust,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0019958019256591797,0.0003552436828613281
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,robust,SVC(random_state=0),4,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0020546913146972656,0.0003762245178222656
algerian_forest_fires_46279,simpleimputer,ordinalencoder,pca,robust,SVC(random_state=0),0,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.0016086101531982422,0.0002987384796142578
algerian_forest_fires_46279,simpleimputer,ordinalencoder,pca,robust,SVC(random_state=0),1,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.001623392105102539,0.00032067298889160156
algerian_forest_fires_46279,simpleimputer,ordinalencoder,pca,robust,SVC(random_state=0),2,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.00159454345703125,0.0003082752227783203
algerian_forest_fires_46279,simpleimputer,ordinalencoder,pca,robust,SVC(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.001596689224243164,0.0003097057342529297
algerian_forest_fires_46279,simpleimputer,ordinalencoder,pca,robust,SVC(random_state=0),4,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0016384124755859375,0.0003018379211425781
algerian_forest_fires_46279,simpleimputer,ordinalencoder,fastica,robust,SVC(random_state=0),0,0.8775510204081632,,No using Simple Imputer,No using Ordinal Hot,0.0019881725311279297,0.000362396240234375
algerian_forest_fires_46279,simpleimputer,ordinalencoder,fastica,robust,SVC(random_state=0),1,0.6938775510204082,,No using Simple Imputer,No using Ordinal Hot,0.0024237632751464844,0.0004699230194091797
algerian_forest_fires_46279,simpleimputer,ordinalencoder,fastica,robust,SVC(random_state=0),2,0.5510204081632653,,No using Simple Imputer,No using Ordinal Hot,0.0023305416107177734,0.000461578369140625
algerian_forest_fires_46279,simpleimputer,ordinalencoder,fastica,robust,SVC(random_state=0),3,0.9375,,No using Simple Imputer,No using Ordinal Hot,0.0019037723541259766,0.0003676414489746094
algerian_forest_fires_46279,simpleimputer,ordinalencoder,fastica,robust,SVC(random_state=0),4,0.8541666666666666,,No using Simple Imputer,No using Ordinal Hot,0.0021009445190429688,0.0004570484161376953
algerian_forest_fires_46279,simpleimputer,ordinalencoder,truncated_svd,robust,SVC(random_state=0),0,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.0014793872833251953,0.00030517578125
algerian_forest_fires_46279,simpleimputer,ordinalencoder,truncated_svd,robust,SVC(random_state=0),1,0.8775510204081632,,No using Simple Imputer,No using Ordinal Hot,0.0015883445739746094,0.0003077983856201172
algerian_forest_fires_46279,simpleimputer,ordinalencoder,truncated_svd,robust,SVC(random_state=0),2,0.8979591836734694,,No using Simple Imputer,No using Ordinal Hot,0.0015587806701660156,0.00031113624572753906
algerian_forest_fires_46279,simpleimputer,ordinalencoder,truncated_svd,robust,SVC(random_state=0),3,0.9375,,No using Simple Imputer,No using Ordinal Hot,0.0017704963684082031,0.0003190040588378906
algerian_forest_fires_46279,simpleimputer,ordinalencoder,truncated_svd,robust,SVC(random_state=0),4,0.9375,,No using Simple Imputer,No using Ordinal Hot,0.0019130706787109375,0.00032401084899902344
algerian_forest_fires_46279,simpleimputer,ordinalencoder,select_percentile,robust,SVC(random_state=0),0,0.9795918367346939,,No using Simple Imputer,No using Ordinal Hot,0.0012774467468261719,0.0002429485321044922
algerian_forest_fires_46279,simpleimputer,ordinalencoder,select_percentile,robust,SVC(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using Ordinal Hot,0.0013346672058105469,0.00021839141845703125
